"349190600","BIELSKO-BIA£A","2004","11",20.0,"",7.2,"",-5.0,"",1.3,"",4.1,"",-8.5,"",74.4,"",14.5,"","18","",.0,"8",14,"",7,"",8,"",7,"",3,"",0,"",8,"",30,"",0,"",0,"",4,"",0,"",0,"",5,"",1,"",0,"",14,"",3,""
"349190600","BIELSKO-BIA£A","2004","12",12.0,"",4.1,"",-10.1,"",-1.7,"",1.1,"",-11.4,"",9.6,"",3.4,"","23","",.0,"8",4,"",4,"",3,"",7,"",3,"",0,"",5,"",27,"",0,"",0,"",2,"",0,"",2,"",5,"",0,"",0,"",6,"",13,""
"349190625","ZAKOPANE","2004","01",6.1,"",-2.4,"",-17.3,"",-9.5,"",-6.0,"",-25.2,"",38.8,"",9.8,"","21","",43.1,"",50,"",31,"",0,"",21,"",1,"",0,"",3,"",24,"",2,"",2,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",15,""
"349190625","ZAKOPANE","2004","02",13.0,"",1.2,"",-18.2,"",-5.3,"",-2.1,"",-25.1,"",105.2,"",13.5,"","23","",46.4,"",59,"",27,"",7,"",19,"",0,"",0,"",4,"",23,"",1,"",3,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",7,""
"349190625","ZAKOPANE","2004","03",17.0,"",4.6,"",-18.2,"",-4.0,"",.1,"",-26.3,"",64.5,"",15.6,"","24","",81.2,"",61,"",26,"",4,"",12,"",1,"",1,"",4,"",19,"",2,"",0,"",1,"",1,"",0,"",0,"",0,"",0,"",0,"",16,""
"349190625","ZAKOPANE","2004","04",16.4,"",11.4,"",-4.3,"",1.6,"",6.4,"",-6.6,"",61.1,"",18.1,"","07","",174.8,"",11,"",3,"",12,"",2,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",8,"",12,""
"349190625","ZAKOPANE","2004","05",18.6,"",13.3,"",-1.1,"",4.7,"",8.7,"",-1.8,"",150.3,"",22.1,"","28","",129.0,"",3,"",1,"",25,"",3,"",2,"",1,"",0,"",7,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",16,"",2,""
"349190625","ZAKOPANE","2004","06",23.3,"",18.1,"",4.9,"",8.8,"",13.1,"",3.9,"",168.5,"",28.4,"","10","",157.0,"",0,"",0,"",22,"",0,"",0,"",0,"",1,"",6,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",16,"",0,""
"349190625","ZAKOPANE","2004","07",28.3,"",19.5,"",5.5,"",10.3,"",14.6,"",4.2,"",319.6,"",66.7,"","28","",170.5,"",0,"",0,"",24,"",0,"",0,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",19,"",0,""
"349190625","ZAKOPANE","2004","08",27.8,"",20.5,"",6.1,"",10.0,"",15.1,"",5.1,"",111.8,"",31.8,"","26","",204.5,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",27,"",0,""
"349190625","ZAKOPANE","2004","09",22.7,"",15.7,"",.6,"",5.6,"",10.2,"",-.6,"",43.4,"",17.5,"","15","",148.8,"",0,"",0,"",12,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",23,"",5,""
"349190625","ZAKOPANE","2004","10",19.3,"",13.7,"",-5.5,"",3.1,"",7.8,"",-7.0,"",56.4,"",12.5,"","16","",131.0,"",0,"",0,"",11,"",2,"",1,"",0,"",2,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",12,""
"349190625","ZAKOPANE","2004","11",14.5,"",5.0,"",-9.6,"",-1.7,"",1.3,"",-16.0,"",86.0,"",27.3,"","13","",47.1,"",38,"",18,"",5,"",14,"",6,"",0,"",5,"",26,"",2,"",0,"",1,"",1,"",0,"",1,"",0,"",0,"",3,"",13,""
"349190625","ZAKOPANE","2004","12",10.4,"",2.8,"",-12.3,"",-5.8,"",-2.1,"",-20.2,"",15.4,"",5.4,"","19","",79.0,"",20,"",30,"",4,"",10,"",0,"",0,"",9,"",25,"",6,"",4,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",20,""
"349190650","KASPROWY WIERCH","2004","01",-2.2,"",-9.2,"",-22.2,"",-14.3,"",-11.9,"",.0,"8",112.7,"",24.8,"","21","",48.0,"",115,"",31,"",0,"",27,"",1,"",0,"",30,"",2,"",30,"",1,"",0,"",30,"",0,"",21,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2004","02",3.1,"",-5.9,"",-24.3,"",-11.5,"",-8.9,"",.0,"8",188.8,"",25.3,"","09","",49.4,"",169,"",29,"",1,"",22,"",1,"",0,"",28,"",0,"",28,"",4,"",2,"",26,"",0,"",22,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2004","03",7.0,"",-3.5,"",-19.5,"",-8.8,"",-6.1,"",.0,"8",83.7,"",22.0,"","25","",82.0,"",195,"",31,"",2,"",18,"",2,"",0,"",28,"",0,"",23,"",1,"",1,"",21,"",0,"",16,"",5,"",0,"",0,"",3,""
"349190650","KASPROWY WIERCH","2004","04",5.6,"",.6,"",-8.8,"",-3.5,"",-1.6,"",.0,"8",67.3,"",16.6,"","07","",149.1,"",137,"",30,"",1,"",15,"",2,"",0,"",22,"",0,"",16,"",3,"",0,"",9,"",0,"",9,"",2,"",2,"",1,"",4,""
"349190650","KASPROWY WIERCH","2004","05",6.8,"",2.3,"",-7.8,"",-1.6,"",.1,"",.0,"8",247.3,"",36.2,"","13","",85.0,"",95,"",31,"",8,"",20,"",2,"",6,"",31,"",0,"",18,"",3,"",2,"",13,"",0,"",18,"",2,"",6,"",0,"",0,""
"349190650","KASPROWY WIERCH","2004","06",13.5,"",8.5,"",-2.3,"",2.8,"",5.1,"",.0,"8",144.3,"",22.2,"","10","",120.8,"",51,"",3,"",23,"",2,"",3,"",5,"",27,"",0,"",2,"",0,"",0,"",0,"",0,"",12,"",0,"",7,"",0,"",0,""
"349190650","KASPROWY WIERCH","2004","07",17.9,"",10.6,"",-1.6,"",4.7,"",7.2,"",.0,"8",377.7,"",64.7,"","28","",142.0,"",0,"",0,"",19,"",5,"",2,"",2,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",2,"",7,"",0,"",1,""
"349190650","KASPROWY WIERCH","2004","08",19.6,"",11.1,"",1.1,"",5.7,"",7.9,"",.0,"8",244.3,"",78.1,"","26","",159.3,"",0,"",0,"",18,"",0,"",0,"",0,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",16,"",1,"",6,"",4,"",0,""
"349190650","KASPROWY WIERCH","2004","09",13.3,"",6.3,"",-4.2,"",1.0,"",3.4,"",.0,"8",56.3,"",28.2,"","15","",140.0,"",12,"",7,"",7,"",7,"",0,"",1,"",25,"",0,"",8,"",1,"",1,"",3,"",0,"",15,"",3,"",0,"",5,"",5,""
"349190650","KASPROWY WIERCH","2004","10",12.2,"",4.9,"",-11.1,"",-.2,"",2.3,"",.0,"8",79.3,"",16.7,"","31","",116.8,"",8,"",5,"",8,"",7,"",3,"",0,"",25,"",0,"",10,"",0,"",0,"",5,"",0,"",24,"",6,"",0,"",0,"",3,""
"349190650","KASPROWY WIERCH","2004","11",13.3,"",-.8,"",-15.7,"",-6.7,"",-3.6,"",.0,"8",218.7,"",55.2,"","13","",74.8,"",95,"",23,"",2,"",18,"",1,"",0,"",25,"",0,"",22,"",1,"",1,"",20,"",0,"",25,"",7,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2004","12",2.7,"",-2.3,"",-16.0,"",-7.0,"",-4.7,"",.0,"8",30.9,"",7.4,"","19","",111.1,"",83,"",31,"",0,"",14,"",0,"",0,"",21,"",0,"",21,"",0,"",0,"",16,"",0,"",19,"",7,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2004","01",6.0,"",-.7,"",-17.9,"",-7.5,"",-4.2,"",-22.0,"",23.2,"",4.4,"","01","",51.4,"",20,"",31,"",1,"",17,"",2,"",0,"",4,"",25,"",2,"",0,"",0,"",2,"",6,"",0,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2004","02",15.3,"",3.9,"",-19.3,"",-2.2,"",.6,"",-22.4,"",61.7,"",9.0,"","03","",45.9,"",20,"",23,"",6,"",17,"",4,"",0,"",3,"",21,"",2,"",0,"",0,"",5,"",2,"",2,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2004","03",22.3,"",8.7,"",-17.9,"",-.5,"",3.7,"",-19.9,"",46.4,"",16.0,"","24","",94.3,"",26,"",15,"",4,"",9,"",5,"",0,"",4,"",25,"",1,"",0,"",0,"",1,"",2,"",1,"",0,"",1,"",1,"",1,""
"349200660","NOWY S•CZ","2004","04",20.7,"",15.4,"",-4.9,"",3.5,"",9.2,"",-6.0,"",47.0,"",14.5,"","07","",193.9,"",0,"",0,"",12,"",0,"",0,"",0,"",1,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",22,"",2,""
"349200660","NOWY S•CZ","2004","05",24.4,"",17.7,"",1.2,"",7.2,"",11.9,"",.1,"",85.0,"",16.1,"","03","",145.1,"",0,"",0,"",24,"",0,"",0,"",2,"",6,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",13,"",0,""
"349200660","NOWY S•CZ","2004","06",27.9,"",22.3,"",6.6,"",11.0,"",16.1,"",5.2,"",125.2,"",21.4,"","06","",180.2,"",0,"",0,"",19,"",0,"",0,"",0,"",5,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",13,"",0,""
"349200660","NOWY S•CZ","2004","07",32.8,"",23.3,"",8.7,"",13.0,"",17.6,"",7.8,"",195.3,"",60.7,"","28","",169.5,"",0,"",0,"",21,"",0,"",0,"",0,"",7,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",11,"",0,""
"349200660","NOWY S•CZ","2004","08",31.6,"",24.6,"",8.2,"",12.7,"",18.1,"",6.8,"",53.9,"",15.0,"","22","",210.9,"",0,"",0,"",16,"",0,"",0,"",0,"",8,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",23,"",0,""
"349200660","NOWY S•CZ","2004","09",26.2,"",19.7,"",1.9,"",8.2,"",13.1,"",.8,"",27.6,"",7.9,"","22","",161.8,"",0,"",0,"",9,"",0,"",0,"",1,"",12,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",27,"",0,""
"349200660","NOWY S•CZ","2004","10",23.7,"",17.0,"",-2.9,"",6.4,"",10.9,"",-5.8,"",46.9,"",18.4,"","31","",133.3,"",0,"",0,"",9,"",0,"",0,"",0,"",13,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",0,""
"349200660","NOWY S•CZ","2004","11",19.3,"",7.5,"",-11.1,"",1.4,"",4.0,"",-14.8,"",72.0,"",20.3,"","13","",52.8,"",19,"",11,"",7,"",10,"",5,"",0,"",6,"",25,"",0,"",0,"",0,"",3,"",1,"",5,"",1,"",0,"",7,"",1,""
"349200660","NOWY S•CZ","2004","12",12.0,"",4.4,"",-10.5,"",-2.3,"",.9,"",-15.0,"",6.7,"",2.9,"","27","",68.2,"",5,"",5,"",2,"",4,"",3,"",0,"",6,"",27,"",0,"",0,"",0,"",0,"",4,"",1,"",0,"",0,"",6,"",14,""
"349210670","KROSNO","2004","01",6.0,"",-2.9,"",-17.1,"",-7.4,"",-5.2,"",-21.1,"",19.1,"",4.5,"","01","",45.9,"",17,"",31,"",1,"",22,"",3,"",0,"",3,"",30,"",1,"",2,"",11,"",4,"",3,"",5,"",0,"",0,"",0,"",5,""
"349210670","KROSNO","2004","02",12.8,"",1.5,"",-17.1,"",-3.6,"",-1.3,"",-22.9,"",95.4,"",17.6,"","04","",39.4,"",28,"",24,"",6,"",17,"",10,"",3,"",7,"",24,"",2,"",9,"",12,"",4,"",1,"",5,"",0,"",1,"",0,"",1,""
"349210670","KROSNO","2004","03",18.8,"",7.0,"",-17.7,"",.0,"",3.2,"",-24.8,"",47.2,"",16.2,"","25","",83.8,"",32,"",18,"",5,"",8,"",6,"",0,"",4,"",25,"",0,"",0,"",6,"",0,"",2,"",2,"",0,"",0,"",5,"",2,""
"349210670","KROSNO","2004","04",19.6,"",14.0,"",-2.8,"",4.0,"",8.9,"",-3.6,"",58.1,"",29.7,"","05","",198.7,"",0,"",0,"",12,"",0,"",0,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",22,"",0,""
"349210670","KROSNO","2004","05",23.4,"",16.8,"",1.4,"",7.6,"",11.5,"",.0,"",85.0,"",15.4,"","06","",145.0,"",0,"",0,"",21,"",0,"",0,"",1,"",7,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",15,"",0,""
"349210670","KROSNO","2004","06",25.8,"",21.3,"",6.5,"",11.2,"",16.0,"",5.2,"",67.3,"",24.0,"","20","",201.8,"",0,"",0,"",16,"",0,"",0,"",0,"",6,"",17,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",5,"",15,"",0,""
"349210670","KROSNO","2004","07",30.8,"",22.5,"",8.1,"",13.4,"",17.5,"",7.6,"",253.1,"",59.3,"","27","",211.0,"",0,"",0,"",21,"",0,"",0,"",1,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",13,"",19,"",0,""
"349210670","KROSNO","2004","08",28.4,"",22.8,"",8.4,"",13.6,"",17.8,"",8.0,"",114.6,"",24.6,"","21","",202.3,"",0,"",0,"",13,"",0,"",0,"",0,"",9,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",27,"",0,""
"349210670","KROSNO","2004","09",23.9,"",17.4,"",2.5,"",8.6,"",12.7,"",1.4,"",29.2,"",5.9,"","22","",149.1,"",0,"",0,"",15,"",0,"",0,"",0,"",7,"",22,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",1,"",25,"",0,""
"349210670","KROSNO","2004","10",19.8,"",14.7,"",-2.0,"",7.6,"",10.7,"",-2.5,"",65.0,"",19.1,"","31","",135.4,"",0,"",0,"",8,"",0,"",1,"",0,"",2,"",19,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",21,"",1,""
"349210670","KROSNO","2004","11",16.5,"",5.7,"",-10.8,"",1.2,"",3.4,"",-13.0,"",77.2,"",23.7,"","13","",29.4,"",16,"",11,"",9,"",11,"",8,"",0,"",5,"",27,"",1,"",1,"",7,"",5,"",0,"",6,"",1,"",0,"",7,"",4,""
"349210670","KROSNO","2004","12",9.4,"",2.4,"",-7.2,"",-1.4,"",.5,"",-10.8,"",11.9,"",4.7,"","23","",51.7,"",9,"",8,"",2,"",8,"",7,"",1,"",5,"",26,"",1,"",2,"",2,"",1,"",0,"",5,"",0,"",0,"",0,"",15,""
"349220690","LESKO","2004","01",4.4,"",-2.3,"",-17.8,"",-7.7,"",-5.2,"",-23.0,"",30.6,"",7.5,"","17","",61.2,"",24,"",31,"",1,"",22,"",2,"",0,"",4,"",29,"",2,"",0,"",9,"",0,"",1,"",4,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2004","02",10.2,"",1.5,"",-20.2,"",-3.4,"",-1.3,"",-24.3,"",82.3,"",12.5,"","26","",40.8,"",41,"",26,"",7,"",19,"",5,"",0,"",7,"",25,"",0,"",3,"",8,"",1,"",0,"",3,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2004","03",19.2,"",6.8,"",-16.8,"",-.8,"",2.6,"",-20.2,"",30.5,"",11.6,"","27","",96.5,"",44,"",20,"",4,"",10,"",3,"",0,"",5,"",29,"",0,"",0,"",2,"",0,"",1,"",1,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2004","04",18.9,"",13.6,"",-3.5,"",2.7,"",8.1,"",-5.3,"",58.6,"",15.5,"","05","",201.1,"",0,"",0,"",10,"",1,"",1,"",1,"",6,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",11,"",9,""
"349220690","LESKO","2004","05",23.4,"",16.1,"",1.1,"",6.5,"",10.9,"",.8,"",92.4,"",20.0,"","26","",152.8,"",0,"",0,"",23,"",0,"",0,"",0,"",12,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",11,"",0,""
"349220690","LESKO","2004","06",25.6,"",20.9,"",5.4,"",10.2,"",15.3,"",4.7,"",56.7,"",18.6,"","25","",213.9,"",0,"",0,"",18,"",0,"",0,"",0,"",10,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",20,"",0,""
"349220690","LESKO","2004","07",30.4,"",22.2,"",6.9,"",12.7,"",17.0,"",6.8,"",233.9,"",61.0,"","27","",214.2,"",0,"",0,"",18,"",0,"",0,"",1,"",12,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",20,"",0,""
"349220690","LESKO","2004","08",28.2,"",22.2,"",6.6,"",12.6,"",16.9,"",6.4,"",185.9,"",42.1,"","26","",213.3,"",0,"",0,"",16,"",0,"",0,"",1,"",7,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",21,"",0,""
"349220690","LESKO","2004","09",23.9,"",16.7,"",1.7,"",7.6,"",11.9,"",-.3,"",70.5,"",31.1,"","15","",146.6,"",0,"",0,"",13,"",0,"",0,"",0,"",12,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",22,"",1,""
"349220690","LESKO","2004","10",20.6,"",14.8,"",-3.0,"",6.8,"",10.3,"",-4.9,"",56.7,"",18.0,"","17","",133.4,"",0,"",0,"",8,"",0,"",0,"",0,"",8,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",6,""
"349220690","LESKO","2004","11",16.7,"",5.9,"",-7.0,"",.7,"",3.2,"",-10.3,"",57.4,"",23.3,"","13","",41.4,"",17,"",11,"",7,"",12,"",5,"",0,"",7,"",20,"",0,"",0,"",7,"",2,"",0,"",3,"",0,"",0,"",5,"",2,""
"349220690","LESKO","2004","12",9.7,"",2.9,"",-7.1,"",-1.5,"",.6,"",-10.3,"",8.6,"",3.4,"","19","",50.4,"",9,"",7,"",4,"",7,"",2,"",0,"",3,"",26,"",0,"",0,"",2,"",0,"",0,"",1,"",0,"",0,"",0,"",12,""
"350150500","JELENIA G”RA","2004","01",6.4,"",.1,"",-25.2,"",-8.5,"",-4.1,"",-28.6,"",38.4,"",5.0,"","15","",48.9,"",20,"",30,"",3,"",19,"",3,"",0,"",1,"",28,"",0,"",0,"",3,"",0,"",6,"",2,"",0,"",0,"",0,"",4,""
"350150500","JELENIA G”RA","2004","02",15.9,"",4.0,"",-11.3,"",-2.0,"",1.2,"",-18.6,"",36.6,"",5.4,"","08","",41.7,"",14,"",16,"",6,"",14,"",4,"",0,"",0,"",22,"",0,"",2,"",2,"",1,"",0,"",3,"",1,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2004","03",20.1,"",7.4,"",-11.3,"",-1.1,"",3.1,"",-13.2,"",65.5,"",21.4,"","24","",106.5,"",16,"",11,"",4,"",10,"",2,"",0,"",3,"",25,"",0,"",0,"",0,"",0,"",3,"",3,"",0,"",0,"",0,"",8,""
"350150500","JELENIA G”RA","2004","04",21.3,"",14.2,"",-5.2,"",2.5,"",8.3,"",-9.0,"",23.8,"",9.7,"","23","",174.5,"",0,"",0,"",9,"",0,"",0,"",0,"",6,"",22,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",1,"",7,""
"350150500","JELENIA G”RA","2004","05",23.7,"",16.1,"",-.5,"",5.1,"",10.9,"",-3.6,"",48.5,"",11.5,"","15","",180.5,"",0,"",0,"",13,"",2,"",1,"",0,"",11,"",22,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",2,"",8,"",0,""
"350150500","JELENIA G”RA","2004","06",26.0,"",20.6,"",4.0,"",8.8,"",14.9,"",-.9,"",64.8,"",16.4,"","11","",193.9,"",0,"",0,"",19,"",0,"",0,"",1,"",6,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",10,"",0,""
"350150500","JELENIA G”RA","2004","07",28.2,"",22.5,"",4.8,"",10.5,"",16.3,"",1.0,"",96.8,"",15.2,"","20","",219.5,"",0,"",0,"",21,"",0,"",0,"",0,"",9,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",10,"",6,"",0,""
"350150500","JELENIA G”RA","2004","08",30.5,"",24.1,"",3.8,"",11.0,"",17.4,"",3.2,"",89.4,"",20.1,"","19","",238.1,"",0,"",0,"",17,"",0,"",0,"",0,"",11,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",10,"",0,""
"350150500","JELENIA G”RA","2004","09",25.5,"",18.8,"",-.8,"",5.9,"",12.1,"",-2.8,"",31.0,"",8.7,"","12","",153.1,"",0,"",0,"",12,"",0,"",0,"",0,"",10,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",0,""
"350150500","JELENIA G”RA","2004","10",24.2,"",14.4,"",-4.1,"",4.2,"",9.1,"",-6.4,"",35.4,"",12.8,"","16","",144.1,"",0,"",0,"",11,"",0,"",0,"",0,"",16,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",6,"",3,""
"350150500","JELENIA G”RA","2004","11",15.6,"",6.6,"",-7.8,"",.2,"",3.2,"",-9.3,"",88.5,"",10.9,"","19","",42.9,"",18,"",5,"",11,"",9,"",4,"",0,"",7,"",25,"",0,"",0,"",0,"",0,"",1,"",2,"",0,"",0,"",0,"",5,""
"350150500","JELENIA G”RA","2004","12",11.3,"",3.9,"",-14.7,"",-3.5,"",.1,"",-17.1,"",12.1,"",3.2,"","29","",73.9,"",2,"",8,"",6,"",6,"",2,"",0,"",4,"",26,"",2,"",1,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",13,""
"350150510","åNIEØKA","2004","01",-.9,"",-7.3,"",-18.8,"",-11.6,"",-9.3,"",.0,"8",158.0,"",21.2,"","20","",41.0,"",180,"",31,"",1,"",26,"",0,"",0,"",29,"",0,"",29,"",0,"",14,"",28,"",0,"",28,"",24,"",0,"",0,"",0,""
"350150510","åNIEØKA","2004","02",5.6,"",-4.1,"",-16.0,"",-9.0,"",-6.8,"",.0,"8",110.6,"",15.5,"","29","",39.7,"",185,"",29,"",3,"",22,"",1,"",0,"",28,"",0,"",25,"",0,"",8,"",24,"",0,"",27,"",25,"",0,"",0,"",0,""
"350150510","åNIEØKA","2004","03",9.0,"",-2.6,"",-15.4,"",-6.9,"",-4.7,"",.0,"8",121.2,"",18.4,"","09","",77.5,"",214,"",31,"",3,"",19,"",1,"",0,"",30,"",0,"",28,"",0,"",2,"",22,"",0,"",30,"",28,"",0,"",0,"",0,""
"350150510","åNIEØKA","2004","04",9.8,"",2.2,"",-6.5,"",-1.6,"",.1,"",.0,"8",31.5,"",10.1,"","06","",131.0,"",174,"",30,"",9,"",9,"",3,"",0,"",27,"",0,"",18,"",0,"",3,"",10,"",0,"",28,"",22,"",1,"",0,"",0,""
"350150510","åNIEØKA","2004","05",9.3,"",4.3,"",-6.4,"",.3,"",2.1,"",.0,"8",60.7,"",11.3,"","06","",119.1,"",80,"",11,"",10,"",13,"",5,"",2,"",28,"",0,"",16,"",1,"",0,"",7,"",0,"",28,"",24,"",2,"",0,"",0,""
"350150510","åNIEØKA","2004","06",14.7,"",9.0,"",-.5,"",4.5,"",6.4,"",.0,"8",70.8,"",11.0,"","11","",130.4,"",0,"",0,"",20,"",2,"",0,"",0,"",30,"",0,"",1,"",0,"",0,"",0,"",0,"",29,"",20,"",4,"",0,"",0,""
"350150510","åNIEØKA","2004","07",17.1,"",10.8,"",.9,"",6.3,"",8.3,"",.0,"8",86.3,"",19.5,"","08","",161.2,"",0,"",0,"",22,"",1,"",0,"",1,"",30,"",0,"",0,"",0,"",0,"",0,"",0,"",28,"",24,"",10,"",0,"",0,""
"350150510","åNIEØKA","2004","08",19.0,"",12.6,"",3.3,"",8.1,"",9.9,"",.0,"8",62.8,"",14.4,"","17","",184.4,"",0,"",0,"",19,"",1,"",0,"",0,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",31,"",26,"",4,"",0,"",0,""
"350150510","åNIEØKA","2004","09",14.0,"",7.8,"",-1.2,"",3.3,"",5.3,"",.0,"8",48.2,"",11.1,"","12","",147.8,"",4,"",2,"",9,"",4,"",3,"",0,"",23,"",0,"",5,"",1,"",0,"",2,"",0,"",28,"",23,"",0,"",0,"",0,""
