"349190625","ZAKOPANE","2012","07",29.5,"",22.4,"",4.6,"",11.7,"",16.6,"",2.6,"",128.0,"",20.2,"","29","",174.0,"",0,"",0,"",26,"",0,"",0,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",16,"",0,""
"349190625","ZAKOPANE","2012","08",29.9,"",21.9,"",4.5,"",10.8,"",16.0,"",2.7,"",73.7,"",22.6,"","03","",193.5,"",0,"",0,"",14,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",25,"",0,""
"349190625","ZAKOPANE","2012","09",25.2,"",18.3,"",-.1,"",7.6,"",12.5,"",-1.9,"",64.5,"",25.6,"","19","",124.6,"",0,"",0,"",14,"",0,"",0,"",0,"",2,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",19,"",2,""
"349190625","ZAKOPANE","2012","10",23.2,"",12.8,"",-4.6,"",2.5,"",7.0,"",-7.3,"",100.5,"",25.5,"","07","",133.9,"",12,"",4,"",13,"",4,"",1,"",0,"",4,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",20,"",9,""
"349190625","ZAKOPANE","2012","11",18.1,"",9.1,"",-4.6,"",.4,"",4.3,"",-7.5,"",47.9,"",23.6,"","05","",81.4,"",4,"",2,"",13,"",3,"",1,"",0,"",8,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",8,"",17,""
"349190625","ZAKOPANE","2012","12",7.1,"",.1,"",-16.8,"",-7.4,"",-3.9,"",-23.6,"",35.5,"",9.5,"","02","",47.6,"",25,"",31,"",3,"",13,"",1,"",0,"",5,"",28,"",1,"",4,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",20,""
"349190650","KASPROWY WIERCH","2012","01",3.2,"",-7.0,"",-17.7,"",-11.9,"",-9.7,"",.0,"8",182.7,"",25.0,"","06","",58.8,"",190,"",31,"",0,"",26,"",0,"",0,"",26,"",0,"",26,"",2,"",0,"",29,"",0,"",22,"",8,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2012","02",-.5,"",-9.1,"",-23.4,"",-14.9,"",-12.1,"",.0,"8",70.6,"",10.9,"","26","",84.8,"",198,"",29,"",0,"",18,"",5,"",0,"",20,"",0,"",20,"",2,"",1,"",23,"",0,"",15,"",3,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2012","03",5.5,"",-2.5,"",-17.7,"",-8.2,"",-5.4,"",.0,"8",112.6,"",34.5,"","31","",173.5,"",200,"",31,"",0,"",11,"",3,"",0,"",23,"",0,"",22,"",3,"",1,"",12,"",0,"",19,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2012","04",13.9,"",1.5,"",-15.6,"",-3.8,"",-1.3,"",.0,"8",80.0,"",17.6,"","01","",165.4,"",240,"",30,"",1,"",14,"",5,"",0,"",22,"",1,"",19,"",2,"",0,"",18,"",0,"",22,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2012","05",15.0,"",7.4,"",-7.3,"",1.2,"",4.0,"",.0,"8",148.8,"",55.5,"","16","",189.5,"",114,"",15,"",11,"",10,"",3,"",3,"",19,"",0,"",9,"",2,"",0,"",5,"",0,"",16,"",1,"",5,"",0,"",0,""
"349190650","KASPROWY WIERCH","2012","06",19.4,"",11.1,"",-3.8,"",5.0,"",7.6,"",.0,"8",162.6,"",27.5,"","05","",159.6,"",0,"",0,"",18,"",2,"",2,"",1,"",23,"",0,"",2,"",0,"",0,"",0,"",0,"",21,"",0,"",7,"",3,"",0,""
"349190650","KASPROWY WIERCH","2012","07",20.9,"",13.3,"",.5,"",7.4,"",10.1,"",.0,"8",149.7,"",25.7,"","06","",165.4,"",0,"",0,"",22,"",1,"",1,"",2,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",1,"",15,"",1,"",0,""
"349190650","KASPROWY WIERCH","2012","08",22.2,"",12.9,"",.0,"",6.8,"",9.4,"",.0,"8",73.7,"",21.6,"","11","",196.3,"",0,"",0,"",13,"",0,"",0,"",2,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",0,"",5,"",2,"",0,""
"349190650","KASPROWY WIERCH","2012","09",17.4,"",9.6,"",-5.2,"",3.8,"",6.5,"",.0,"8",95.7,"",28.0,"","19","",143.0,"",23,"",4,"",12,"",2,"",0,"",3,"",24,"",0,"",4,"",1,"",0,"",4,"",0,"",19,"",4,"",3,"",3,"",1,""
"349190650","KASPROWY WIERCH","2012","10",16.9,"",5.0,"",-11.0,"",-.6,"",2.1,"",.0,"8",152.9,"",36.9,"","27","",132.2,"",11,"",13,"",9,"",9,"",3,"",0,"",24,"",0,"",13,"",1,"",0,"",8,"",0,"",18,"",5,"",0,"",0,"",1,""
"349190650","KASPROWY WIERCH","2012","11",6.1,"",2.0,"",-9.7,"",-3.0,"",-.5,"",.0,"8",69.3,"",28.4,"","05","",73.9,"",6,"",11,"",6,"",11,"",3,"",0,"",23,"",0,"",17,"",3,"",0,"",11,"",0,"",20,"",10,"",0,"",0,"",2,""
"349190650","KASPROWY WIERCH","2012","12",7.2,"",-5.8,"",-18.3,"",-10.9,"",-8.2,"",.0,"8",64.1,"",9.7,"","15","",60.1,"",49,"",31,"",1,"",18,"",0,"",0,"",23,"",0,"",23,"",1,"",0,"",27,"",0,"",18,"",7,"",0,"",0,"",0,""
