"349190600","BIELSKO-BIA£A","2013","01",10.0,"",.1,"",-12.5,"",-4.6,"",-2.3,"",-17.7,"",64.6,"",8.8,"","04","",.0,"8",27,"",24,"",3,"",22,"",6,"",0,"",13,"",31,"",2,"",4,"",2,"",0,"",0,"",6,"",0,"",0,"",0,"",2,""
"349190600","BIELSKO-BIA£A","2013","02",9.1,"",1.4,"",-7.2,"",-2.8,"",-.9,"",-14.2,"",37.8,"",6.4,"","07","",.0,"8",14,"",22,"",2,"",18,"",5,"",0,"",8,"",27,"",2,"",1,"",3,"",0,"",1,"",3,"",0,"",0,"",0,"",2,""
"349190600","BIELSKO-BIA£A","2013","03",12.5,"",2.6,"",-13.8,"",-3.3,"",-.6,"",-17.1,"",78.2,"",28.7,"","31","",.0,"8",23,"",17,"",3,"",16,"",6,"",0,"",8,"",26,"",0,"",2,"",1,"",0,"",3,"",2,"",0,"",0,"",0,"",8,""
"349190600","BIELSKO-BIA£A","2013","04",25.6,"",13.8,"",-6.1,"",4.8,"",9.2,"",-9.0,"",30.4,"",9.9,"","03","",.0,"8",30,"",10,"",9,"",6,"",3,"",0,"",5,"",18,"",0,"",0,"",0,"",0,"",2,"",4,"",0,"",1,"",14,"",0,""
"349190600","BIELSKO-BIA£A","2013","05",25.6,"",18.3,"",4.8,"",9.3,"",13.4,"",2.2,"",142.7,"",30.0,"","02","",.0,"8",0,"",0,"",20,"",0,"",0,"",0,"",1,"",21,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",6,"",24,"",0,""
"349190600","BIELSKO-BIA£A","2013","06",32.4,"",20.9,"",8.4,"",12.8,"",16.6,"",7.4,"",199.4,"",49.0,"","11","",.0,"8",0,"",0,"",19,"",0,"",0,"",0,"",5,"",23,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",20,"",0,""
"349190600","BIELSKO-BIA£A","2013","07",35.4,"",25.0,"",6.5,"",13.4,"",19.1,"",4.1,"",92.8,"",37.8,"","05","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",0,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",26,"",0,""
"349190600","BIELSKO-BIA£A","2013","08",36.4,"",24.9,"",7.7,"",13.3,"",18.7,"",6.4,"",46.8,"",20.8,"","09","",.0,"8",0,"",0,"",8,"",0,"",0,"",0,"",1,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",24,"",0,""
"349190600","BIELSKO-BIA£A","2013","09",24.4,"",16.7,"",.5,"",7.9,"",11.8,"",-.8,"",135.8,"",23.4,"","16","",.0,"8",0,"",0,"",18,"",0,"",0,"",0,"",1,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",21,"",1,""
"349190600","BIELSKO-BIA£A","2013","10",23.3,"",16.5,"",-1.5,"",7.2,"",11.5,"",-6.0,"",28.4,"",16.3,"","16","",.0,"8",0,"",0,"",7,"",0,"",0,"",0,"",3,"",23,"",0,"",0,"",0,"",0,"",2,"",3,"",0,"",0,"",28,"",6,""
"349190600","BIELSKO-BIA£A","2013","11",16.6,"",8.6,"",-7.3,"",2.7,"",5.6,"",-9.1,"",77.0,"",15.1,"","09","",.0,"8",4,"",3,"",16,"",4,"",4,"",0,"",6,"",26,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",10,"",2,""
"349190600","BIELSKO-BIA£A","2013","12",14.4,"",6.5,"",-5.8,"",-.4,"",2.9,"",-8.9,"",18.8,"",13.7,"","09","",.0,"8",2,"",2,"",4,"",4,"",2,"",1,"",4,"",25,"",2,"",0,"",0,"",0,"",3,"",12,"",1,"",1,"",7,"",14,""
"349190625","ZAKOPANE","2013","01",7.5,"",-.7,"",-16.3,"",-7.5,"",-4.4,"",-21.8,"",75.7,"",14.9,"","04","",30.5,"",29,"",28,"",0,"",24,"",6,"",0,"",6,"",26,"",6,"",5,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,""
"349190625","ZAKOPANE","2013","02",8.1,"",.1,"",-14.7,"",-5.9,"",-3.2,"",-20.6,"",69.6,"",21.1,"","06","",37.8,"",76,"",28,"",0,"",17,"",1,"",0,"",8,"",27,"",8,"",1,"",1,"",2,"",0,"",0,"",0,"",0,"",0,"",9,""
"349190625","ZAKOPANE","2013","03",10.3,"",1.7,"",-21.2,"",-6.3,"",-2.6,"",-27.4,"",95.8,"",31.6,"","21","",87.3,"",73,"",31,"",1,"",17,"",4,"",1,"",6,"",23,"",4,"",0,"",1,"",3,"",0,"",0,"",0,"",0,"",0,"",12,""
"349190625","ZAKOPANE","2013","04",24.7,"",11.9,"",-11.3,"",1.5,"",6.6,"",-16.7,"",21.7,"",10.3,"","12","",173.1,"",43,"",15,"",3,"",6,"",0,"",0,"",3,"",16,"",2,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",12,""
"349190625","ZAKOPANE","2013","05",23.6,"",16.3,"",2.4,"",6.7,"",11.3,"",.7,"",136.6,"",30.3,"","02","",149.7,"",0,"",0,"",20,"",0,"",0,"",0,"",3,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",19,"",0,""
"349190625","ZAKOPANE","2013","06",30.0,"",19.3,"",4.7,"",10.6,"",14.7,"",3.1,"",190.9,"",27.3,"","04","",119.7,"",0,"",0,"",22,"",0,"",0,"",0,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",16,"",0,""
"349190625","ZAKOPANE","2013","07",30.7,"",21.6,"",5.0,"",10.3,"",15.9,"",3.7,"",94.0,"",24.5,"","11","",243.7,"",0,"",0,"",11,"",0,"",0,"",0,"",0,"",7,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",25,"",0,""
"349190625","ZAKOPANE","2013","08",32.8,"",21.7,"",5.3,"",10.9,"",16.0,"",3.5,"",68.6,"",27.1,"","09","",204.9,"",0,"",0,"",11,"",0,"",0,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",24,"",0,""
"349190625","ZAKOPANE","2013","09",22.3,"",14.1,"",-2.2,"",5.0,"",9.2,"",-4.1,"",137.8,"",32.0,"","17","",113.3,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",15,"",3,""
"349190625","ZAKOPANE","2013","10",23.7,"",14.1,"",-6.2,"",3.2,"",7.9,"",-7.8,"",57.1,"",38.7,"","16","",141.9,"",0,"",0,"",8,"",0,"",0,"",0,"",1,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",24,"",9,""
"349190625","ZAKOPANE","2013","11",15.2,"",7.0,"",-11.1,"",-.9,"",2.7,"",-15.9,"",126.9,"",29.9,"","09","24",51.4,"",23,"",6,"",10,"",8,"",3,"",0,"",5,"",24,"",1,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",18,""
"349190625","ZAKOPANE","2013","12",12.1,"",4.3,"",-9.3,"",-4.2,"",-.4,"",-15.0,"",21.5,"",10.0,"","09","",93.8,"",31,"",25,"",2,"",8,"",1,"",0,"",3,"",25,"",2,"",0,"",0,"",2,"",0,"",2,"",0,"",0,"",0,"",22,""
"349190650","KASPROWY WIERCH","2013","01",.9,"",-5.4,"",-17.0,"",-11.0,"",-8.4,"",.0,"8",174.0,"",33.7,"","04","",48.4,"",111,"",31,"",0,"",26,"",2,"",0,"",29,"",0,"",29,"",3,"",0,"",30,"",0,"",19,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","02",1.5,"",-5.8,"",-17.4,"",-10.8,"",-8.5,"",.0,"8",111.4,"",16.4,"","06","",62.4,"",194,"",28,"",0,"",19,"",0,"",0,"",25,"",0,"",25,"",0,"",0,"",20,"",0,"",13,"",4,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","03",.5,"",-5.6,"",-19.3,"",-11.0,"",-8.2,"",.0,"8",155.2,"",45.3,"","21","",83.0,"",214,"",31,"",0,"",22,"",0,"",0,"",29,"",0,"",29,"",1,"",0,"",27,"",0,"",18,"",7,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","04",12.3,"",2.8,"",-13.1,"",-2.4,"",-.1,"",.0,"8",20.5,"",6.2,"","12","",190.3,"",191,"",30,"",3,"",12,"",1,"",0,"",19,"",0,"",15,"",1,"",0,"",12,"",0,"",15,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","05",12.2,"",6.8,"",-3.9,"",1.7,"",3.9,"",.0,"8",165.9,"",29.9,"","02","",136.8,"",44,"",6,"",8,"",12,"",5,"",5,"",25,"",0,"",9,"",2,"",0,"",5,"",0,"",17,"",2,"",6,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","06",21.5,"",10.5,"",-.3,"",5.5,"",7.5,"",.0,"8",231.3,"",39.3,"","03","",136.6,"",0,"",0,"",20,"",3,"",3,"",1,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",1,"",9,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","07",20.9,"",12.5,"",-1.6,"",5.8,"",8.6,"",.0,"8",110.7,"",25.1,"","15","",226.6,"",0,"",0,"",11,"",0,"",0,"",1,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",6,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","08",21.7,"",13.2,"",1.6,"",6.8,"",9.4,"",.0,"8",80.7,"",28.7,"","20","",218.3,"",0,"",0,"",11,"",0,"",0,"",1,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",0,"",3,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","09",13.9,"",4.8,"",-5.5,"",-.3,"",2.2,"",.0,"8",182.9,"",31.5,"","17","",124.2,"",12,"",7,"",9,"",10,"",1,"",0,"",28,"",0,"",13,"",2,"",0,"",6,"",0,"",12,"",0,"",0,"",1,"",2,""
"349190650","KASPROWY WIERCH","2013","10",11.8,"",6.0,"",-10.8,"",.2,"",3.1,"",.0,"8",71.1,"",44.8,"","16","",162.7,"",28,"",6,"",5,"",5,"",1,"",0,"",23,"",0,"",9,"",0,"",0,"",3,"",0,"",21,"",3,"",0,"",4,"",1,""
"349190650","KASPROWY WIERCH","2013","11",6.2,"",.1,"",-14.6,"",-5.1,"",-2.5,"",.0,"8",159.3,"",43.0,"","24","",55.6,"",85,"",24,"",2,"",16,"",4,"",1,"",24,"",0,"",21,"",2,"",0,"",16,"",0,"",20,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2013","12",7.3,"",-.9,"",-16.4,"",-6.1,"",-3.5,"",.0,"8",78.7,"",25.7,"","07","",123.8,"",78,"",31,"",0,"",11,"",0,"",0,"",21,"",0,"",21,"",0,"",0,"",20,"",0,"",22,"",11,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2013","01",8.2,"",.3,"",-17.8,"",-5.2,"",-2.6,"",-20.4,"",62.1,"",10.6,"","16","",25.3,"",27,"",26,"",5,"",18,"",3,"",0,"",9,"",28,"",2,"",3,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",2,""
"349200660","NOWY S•CZ","2013","02",8.5,"",2.8,"",-11.5,"",-2.4,"",-.1,"",-13.1,"",39.1,"",15.6,"","07","",24.6,"",29,"",27,"",3,"",10,"",2,"",0,"",6,"",27,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2013","03",14.3,"",3.8,"",-17.5,"",-3.6,"",-.3,"",-20.0,"",60.8,"",17.4,"","21","",81.4,"",28,"",19,"",5,"",11,"",1,"",1,"",8,"",29,"",1,"",1,"",1,"",1,"",4,"",0,"",0,"",0,"",0,"",4,""
"349200660","NOWY S•CZ","2013","04",27.2,"",15.3,"",-2.5,"",4.0,"",9.5,"",-3.3,"",30.0,"",9.8,"","03","",157.8,"",9,"",5,"",7,"",6,"",3,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",12,"",2,""
"349200660","NOWY S•CZ","2013","05",27.8,"",20.2,"",5.5,"",9.7,"",14.6,"",3.5,"",87.9,"",22.5,"","03","",171.0,"",0,"",0,"",16,"",0,"",0,"",1,"",5,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",14,"",0,""
"349200660","NOWY S•CZ","2013","06",34.2,"",23.3,"",7.2,"",13.4,"",17.9,"",6.7,"",187.0,"",56.4,"","11","",159.5,"",0,"",0,"",18,"",0,"",0,"",1,"",5,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",15,"",0,""
"349200660","NOWY S•CZ","2013","07",35.7,"",25.6,"",8.2,"",12.9,"",19.0,"",7.3,"",46.5,"",17.8,"","05","",283.1,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",25,"",0,""
"349200660","NOWY S•CZ","2013","08",36.8,"",26.1,"",6.6,"",12.7,"",18.9,"",5.2,"",14.4,"",6.9,"","21","",259.4,"",0,"",0,"",6,"",0,"",0,"",0,"",7,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",22,"",0,""
"349200660","NOWY S•CZ","2013","09",24.4,"",17.7,"",.7,"",7.7,"",12.2,"",.1,"",85.5,"",26.2,"","17","",137.5,"",0,"",0,"",18,"",0,"",0,"",0,"",9,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",16,"",0,""
"349200660","NOWY S•CZ","2013","10",24.4,"",17.1,"",-4.0,"",5.7,"",10.6,"",-4.6,"",15.3,"",10.0,"","16","",121.4,"",0,"",0,"",7,"",0,"",0,"",0,"",12,"",24,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",25,"",2,""
"349200660","NOWY S•CZ","2013","11",17.9,"",9.3,"",-6.5,"",2.4,"",5.5,"",-6.5,"",78.9,"",27.4,"","09","",53.6,"",1,"",2,"",10,"",3,"",2,"",0,"",13,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",0,""
"349200660","NOWY S•CZ","2013","12",14.3,"",5.9,"",-6.3,"",-1.3,"",2.1,"",-7.6,"",8.3,"",6.2,"","09","",112.5,"",0,"",0,"",2,"",2,"",2,"",0,"",3,"",25,"",0,"",0,"",0,"",2,"",2,"",4,"",0,"",0,"",12,"",16,""
"349210670","KROSNO","2013","01",6.8,"",-.7,"",-13.2,"",-5.0,"",-2.9,"",-14.7,"",78.6,"",11.6,"","03","",39.7,"",12,"",26,"",5,"",19,"",10,"",0,"",5,"",29,"",0,"",5,"",5,"",2,"",0,"",1,"",0,"",0,"",0,"",4,""
"349210670","KROSNO","2013","02",5.9,"",1.1,"",-7.4,"",-2.6,"",-.9,"",-10.7,"",33.7,"",12.7,"","06","",35.1,"",21,"",25,"",0,"",12,"",4,"",0,"",7,"",26,"",0,"",1,"",1,"",0,"",0,"",1,"",0,"",0,"",0,"",3,""
"349210670","KROSNO","2013","03",10.3,"",2.6,"",-17.8,"",-3.7,"",-.9,"",-19.1,"",39.4,"",9.7,"","14","",105.1,"",26,"",17,"",6,"",13,"",7,"",0,"",5,"",28,"",0,"",1,"",6,"",3,"",3,"",2,"",0,"",0,"",0,"",10,""
"349210670","KROSNO","2013","04",26.4,"",14.4,"",-3.1,"",4.9,"",9.5,"",-3.2,"",30.6,"",10.5,"","03","",211.5,"",1,"",1,"",4,"",7,"",4,"",2,"",4,"",21,"",0,"",1,"",0,"",0,"",1,"",2,"",0,"",2,"",9,"",3,""
"349210670","KROSNO","2013","05",26.6,"",19.9,"",6.8,"",10.1,"",14.5,"",4.2,"",80.5,"",27.0,"","26","",214.4,"",0,"",0,"",13,"",0,"",0,"",0,"",5,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",7,"",15,"",0,""
