"349190625","ZAKOPANE","1961","01",8.5,"",-.3,"",-22.8,"",-10.8,"",-5.7,"",-27.6,"",21.1,"",9.2,"","04","",106.4,"",10,"",30,"",1,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","02",13.5,"",3.2,"",-17.2,"",-6.4,"",-1.5,"",-23.3,"",37.2,"",10.7,"","09","",125.5,"",21,"",27,"",0,"",15,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","03",15.6,"",6.7,"",-10.0,"",-.9,"",2.8,"",-18.0,"",74.2,"",12.9,"","14","",107.2,"",18,"",15,"",5,"",14,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","04",21.2,"",14.3,"",-4.9,"",2.0,"",8.5,"",-6.6,"",30.4,"",10.0,"","08","",222.4,"",0,"",0,"",10,"",2,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","05",20.5,"",12.9,"",-1.6,"",3.7,"",8.2,"",-4.2,"",131.2,"",24.5,"","06","",117.8,"",0,"",0,"",13,"",7,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","06",27.5,"",20.1,"",3.3,"",8.1,"",14.3,"",1.2,"",135.9,"",37.4,"","02","",212.8,"",0,"",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","07",27.1,"",18.7,"",2.2,"",7.4,"",13.3,"",-.4,"",176.9,"",51.1,"","29","",191.2,"",0,"",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","08",29.9,"",19.7,"",3.2,"",8.4,"",14.0,"",.7,"",102.8,"",23.5,"","13","",183.6,"",0,"",0,"",10,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","09",26.6,"",19.5,"",-1.6,"",5.7,"",12.2,"",-5.0,"",24.1,"",7.7,"","26","",230.7,"",0,"",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","10",19.1,"",14.3,"",-2.1,"",3.2,"",8.4,"",-5.6,"",69.8,"",17.8,"","18","",155.0,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","11",18.3,"",6.4,"",-11.9,"",-1.3,"",1.9,"",-18.0,"",106.7,"",48.4,"","04","",73.2,"",32,"",12,"",10,"",5,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1961","12",18.4,"",-.2,"",-24.9,"",-10.6,"",-5.4,"",-33.1,"",90.8,"",28.3,"","06","",58.8,"",42,"",25,"",1,"",17,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","01",7.0,"",1.7,"",-19.3,"",-6.7,"",-2.8,"",-23.9,"",48.0,"",12.0,"","27","",80.5,"",60,"",31,"",1,"",13,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","02",6.9,"",-.9,"",-21.8,"",-9.5,"",-5.1,"",-28.0,"",94.6,"",15.3,"","17","",46.8,"",105,"",28,"",0,"",21,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","03",13.0,"",.5,"",-18.9,"",-8.4,"",-3.7,"",-27.3,"",61.9,"",9.7,"","16","",81.0,"",72,"",31,"",2,"",16,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","04",22.2,"",11.6,"",-4.4,"",1.6,"",6.6,"",-9.0,"",110.1,"",56.7,"","06","",150.5,"",30,"",10,"",5,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","05",19.8,"",13.0,"",-5.1,"",3.4,"",8.0,"",-7.3,"",162.7,"",36.3,"","20","",120.3,"",8,"",2,"",23,"",3,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","06",27.0,"",15.3,"",-.2,"",5.3,"",10.3,"",-3.6,"",212.3,"",44.4,"","05","",128.8,"",3,"",3,"",10,"",7,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","07",26.8,"",17.8,"",.7,"",7.3,"",12.6,"",-2.4,"",124.0,"",44.4,"","19","",173.1,"",0,"",0,"",15,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","08",28.3,"",21.4,"",2.0,"",9.1,"",15.2,"",-2.6,"",47.2,"",15.6,"","15","",207.0,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","09",24.9,"",15.9,"",-2.7,"",3.8,"",9.5,"",-6.5,"",71.8,"",17.7,"","18","",172.4,"",0,"",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","10",19.2,"",12.7,"",-3.1,"",.8,"",6.1,"",-6.9,"",12.9,"",5.3,"","06","",191.2,"",0,"",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","11",15.2,"",6.1,"",-5.7,"",-.3,"",2.8,"",-9.8,"",185.4,"",33.4,"","19","",53.1,"",43,"",14,"",8,"",11,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1962","12",7.4,"",-2.2,"",-24.4,"",-11.8,"",-7.0,"",-34.5,"",56.9,"",20.6,"","14","",50.1,"",52,"",31,"",0,"",16,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","01",7.4,"",-7.3,"",-26.8,"",-15.8,"",-11.4,"",-34.3,"",41.1,"",14.8,"","31","",40.6,"",69,"",31,"",0,"",23,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","02",4.5,"",-2.9,"",-28.1,"",-14.5,"",-8.9,"",-38.5,"",32.7,"",12.4,"","20","",117.4,"",88,"",28,"",0,"",11,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","03",12.6,"",3.3,"",-24.0,"",-7.0,"",-1.8,"",-35.0,"",24.6,"",11.1,"","12","",127.4,"",74,"",31,"",1,"",11,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","04",18.9,"",10.8,"",-9.5,"",.5,"",.0,"8",-16.5,"",76.8,"",34.7,"","12","",139.2,"",9,"",5,"",13,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","05",23.4,"",16.3,"",1.7,"",5.0,"",10.4,"",-1.0,"",109.3,"",28.5,"","20","",136.9,"",0,"",0,"",23,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","06",29.0,"",18.9,"",-1.0,"",8.1,"",13.5,"",-3.2,"",91.5,"",16.8,"","11","",156.1,"",0,"",0,"",19,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","07",28.1,"",22.0,"",5.3,"",10.1,"",15.8,"",1.6,"",100.8,"",27.2,"","29","",200.7,"",0,"",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","08",28.2,"",21.1,"",3.1,"",9.9,"",15.5,"",.3,"",181.0,"",50.0,"","09","",173.5,"",0,"",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","09",24.1,"",18.4,"",.7,"",7.1,"",12.0,"",-1.5,"",82.0,"",14.5,"","25","",154.7,"",0,"",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","10",19.6,"",10.8,"",-4.5,"",2.1,"",5.9,"",-8.9,"",117.6,"",42.4,"","05","",112.2,"",0,"",0,"",16,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","1963","11",17.9,"",10.7,"",-6.7,"",1.9,"",6.0,"",-16.4,"",58.7,"",19.0,"","16","",77.4,"",5,"",1,"",10,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
