"349190600","BIELSKO-BIA£A","2009","12",15.8,"",3.1,"",-17.9,"",-2.8,"",.1,"",-24.2,"",35.0,"",5.6,"","30","",.0,"8",14,"",10,"",11,"",9,"",2,"",0,"",12,"",28,"",0,"",0,"",2,"",2,"",2,"",7,"",3,"",0,"",6,"",9,""
"349190625","ZAKOPANE","2009","01",10.1,"",-.1,"",-17.2,"",-8.1,"",-4.4,"",-27.0,"",57.6,"",11.2,"","28","",72.9,"",40,"",31,"",2,"",21,"",1,"",0,"",7,"",27,"",2,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",19,""
"349190625","ZAKOPANE","2009","02",11.1,"",-.1,"",-17.5,"",-6.7,"",-3.6,"",-26.2,"",76.2,"",16.3,"","13","",34.6,"",73,"",28,"",2,"",19,"",1,"",0,"",4,"",26,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,""
"349190625","ZAKOPANE","2009","03",10.2,"",2.8,"",-12.9,"",-3.6,"",-.5,"",-21.9,"",131.4,"",14.5,"","24","",43.3,"",84,"",31,"",3,"",20,"",7,"",0,"",10,"",25,"",1,"",1,"",2,"",2,"",0,"",1,"",0,"",0,"",0,"",14,""
"349190625","ZAKOPANE","2009","04",19.2,"",15.6,"",-2.4,"",2.3,"",8.8,"",-6.9,"",12.7,"",7.2,"","10","",266.6,"",21,"",4,"",5,"",1,"",0,"",1,"",1,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",20,"",16,""
"349190625","ZAKOPANE","2009","05",23.6,"",16.5,"",-.5,"",5.0,"",10.5,"",-2.7,"",113.9,"",16.5,"","27","",212.9,"",0,"",0,"",17,"",2,"",2,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",18,"",3,""
"349190625","ZAKOPANE","2009","06",25.3,"",18.3,"",2.4,"",8.1,"",12.9,"",1.1,"",229.5,"",49.8,"","19","",159.0,"",0,"",0,"",23,"",0,"",0,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",17,"",0,""
"349190625","ZAKOPANE","2009","07",29.9,"",22.3,"",5.4,"",11.2,"",16.6,"",5.0,"",161.8,"",29.1,"","06","",244.6,"",0,"",0,"",15,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",25,"",0,""
"349190625","ZAKOPANE","2009","08",27.6,"",21.1,"",5.8,"",10.4,"",15.5,"",4.0,"",156.5,"",57.0,"","22","",208.4,"",0,"",0,"",11,"",0,"",0,"",0,"",2,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",28,"",0,""
"349190625","ZAKOPANE","2009","09",24.4,"",18.0,"",3.0,"",7.8,"",12.3,"",1.0,"",63.6,"",16.8,"","13","",138.2,"",0,"",0,"",11,"",0,"",0,"",0,"",2,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",25,"",0,""
"349190625","ZAKOPANE","2009","10",24.6,"",9.1,"",-3.7,"",1.8,"",4.8,"",-8.5,"",131.2,"",29.7,"","14","",62.1,"",59,"",12,"",12,"",9,"",2,"",0,"",13,"",24,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",1,"",9,"",5,""
"349190625","ZAKOPANE","2009","11",15.8,"",8.1,"",-7.3,"",-1.1,"",3.1,"",-8.8,"",82.6,"",30.2,"","11","",81.3,"",32,"",7,"",14,"",4,"",1,"",0,"",8,"",21,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",20,""
"349190625","ZAKOPANE","2009","12",12.6,"",1.2,"",-20.4,"",-5.5,"",-2.2,"",-27.0,"",51.4,"",11.1,"","25","",36.4,"",19,"",12,"",6,"",13,"",1,"",0,"",5,"",27,"",1,"",0,"",1,"",0,"",0,"",1,"",0,"",0,"",0,"",15,""
"349190650","KASPROWY WIERCH","2009","01",1.5,"",-5.5,"",-20.5,"",-10.6,"",-8.0,"",.0,"8",78.6,"",19.3,"","21","",87.3,"",137,"",31,"",0,"",24,"",0,"",0,"",25,"",0,"",25,"",1,"",0,"",21,"",0,"",18,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2009","02",-1.1,"",-7.7,"",-18.0,"",-11.8,"",-10.0,"",.0,"8",174.0,"",29.5,"","13","",27.1,"",280,"",28,"",0,"",24,"",0,"",0,"",28,"",0,"",28,"",0,"",1,"",24,"",0,"",15,"",4,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2009","03",2.8,"",-4.4,"",-17.0,"",-9.3,"",-7.0,"",.0,"8",213.7,"",22.6,"","18","",37.0,"",335,"",31,"",0,"",27,"",0,"",0,"",31,"",0,"",31,"",1,"",2,"",28,"",0,"",16,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2009","04",7.1,"",4.9,"",-3.3,"",-.1,"",2.1,"",.0,"8",10.1,"",4.3,"","17","",.0,"8",315,"",30,"",1,"",4,"",2,"",1,"",7,"",0,"",2,"",0,"",0,"",2,"",0,"",10,"",4,"",4,"",0,"",6,""
"349190650","KASPROWY WIERCH","2009","05",15.2,"",6.5,"",-5.6,"",-.1,"",2.8,"",.0,"8",120.7,"",19.6,"","27","",181.2,"",165,"",24,"",8,"",10,"",2,"",3,"",25,"",2,"",11,"",1,"",0,"",6,"",0,"",16,"",0,"",5,"",0,"",6,""
"349190650","KASPROWY WIERCH","2009","06",14.5,"",8.8,"",-4.0,"",2.9,"",5.4,"",.0,"8",203.0,"",33.2,"","23","",134.2,"",18,"",7,"",16,"",7,"",3,"",1,"",25,"",0,"",5,"",0,"",0,"",1,"",0,"",19,"",2,"",11,"",2,"",1,""
"349190650","KASPROWY WIERCH","2009","07",21.4,"",13.2,"",1.4,"",6.4,"",9.2,"",.0,"8",116.7,"",25.0,"","24","",210.2,"",0,"",0,"",16,"",0,"",0,"",2,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",0,"",7,"",3,"",0,""
"349190650","KASPROWY WIERCH","2009","08",17.4,"",12.4,"",1.1,"",6.3,"",8.9,"",.0,"8",235.4,"",103.8,"","22","",197.8,"",0,"",0,"",12,"",0,"",0,"",1,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",0,"",5,"",5,"",1,""
"349190650","KASPROWY WIERCH","2009","09",15.2,"",9.9,"",-1.2,"",4.3,"",6.6,"",.0,"8",103.1,"",27.3,"","17","",148.9,"",0,"",0,"",12,"",2,"",1,"",0,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",0,"",2,"",6,"",2,""
"349190650","KASPROWY WIERCH","2009","10",12.1,"",1.4,"",-11.3,"",-2.9,"",-.9,"",.0,"8",195.9,"",52.3,"","12","",70.4,"",71,"",20,"",8,"",14,"",2,"",0,"",29,"",0,"",17,"",1,"",1,"",11,"",0,"",19,"",7,"",1,"",0,"",0,""
"349190650","KASPROWY WIERCH","2009","11",9.1,"",1.5,"",-9.8,"",-3.4,"",-1.0,"",.0,"8",117.2,"",39.7,"","11","",80.0,"",77,"",30,"",0,"",15,"",5,"",1,"",23,"",1,"",19,"",0,"",1,"",16,"",0,"",22,"",8,"",0,"",0,"",2,""
"349190650","KASPROWY WIERCH","2009","12",2.4,"",-4.7,"",-22.4,"",-10.0,"",-7.5,"",.0,"8",85.7,"",19.8,"","24","",66.9,"",48,"",31,"",0,"",22,"",1,"",0,"",30,"",0,"",30,"",0,"",0,"",19,"",0,"",14,"",7,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2009","01",11.6,"",1.1,"",-19.0,"",-5.8,"",-2.4,"",-21.5,"",38.0,"",14.4,"","28","",54.1,"",20,"",25,"",5,"",14,"",1,"",0,"",11,"",31,"",2,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2009","02",13.7,"",3.2,"",-15.9,"",-3.4,"",-.4,"",-19.7,"",16.9,"",2.6,"","08","",43.2,"",18,"",22,"",3,"",16,"",4,"",0,"",5,"",27,"",1,"",0,"",1,"",1,"",4,"",0,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2009","03",14.7,"",7.1,"",-7.4,"",.0,"",3.1,"",-7.8,"",74.5,"",13.6,"","29","",72.0,"",16,"",7,"",8,"",12,"",6,"",0,"",3,"",25,"",0,"",0,"",0,"",4,"",4,"",2,"",0,"",0,"",0,"",5,""
"349200660","NOWY S•CZ","2009","04",24.0,"",19.5,"",-1.8,"",3.9,"",11.6,"",-4.1,"",.2,"",.2,"","09","",276.2,"",0,"",0,"",1,"",0,"",0,"",0,"",8,"",24,"",0,"",0,"",0,"",0,"",9,"",0,"",0,"",2,"",28,"",1,""
"349200660","NOWY S•CZ","2009","05",27.5,"",20.7,"",1.5,"",7.6,"",13.6,"",-1.4,"",86.4,"",18.5,"","29","",251.6,"",0,"",0,"",16,"",0,"",0,"",0,"",5,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",13,"",0,""
"349200660","NOWY S•CZ","2009","06",28.1,"",22.0,"",4.5,"",11.3,"",16.0,"",2.3,"",228.7,"",56.7,"","27","",164.1,"",0,"",0,"",22,"",0,"",0,"",0,"",6,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",13,"",0,""
"349200660","NOWY S•CZ","2009","07",33.5,"",26.5,"",8.5,"",14.1,"",19.9,"",6.3,"",89.7,"",23.3,"","06","",283.3,"",0,"",0,"",13,"",0,"",0,"",1,"",1,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",21,"",0,""
"349200660","NOWY S•CZ","2009","08",31.6,"",24.8,"",9.4,"",13.1,"",18.4,"",7.0,"",150.0,"",82.2,"","22","",237.1,"",0,"",0,"",10,"",0,"",0,"",0,"",7,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",25,"",0,""
"349200660","NOWY S•CZ","2009","09",28.9,"",21.7,"",4.7,"",10.4,"",15.1,"",2.7,"",28.3,"",9.4,"","13","",168.7,"",0,"",0,"",11,"",0,"",0,"",0,"",13,"",27,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",1,"",27,"",0,""
"349200660","NOWY S•CZ","2009","10",24.9,"",12.3,"",-1.6,"",5.3,"",8.1,"",-2.8,"",89.5,"",18.1,"","12","",74.2,"",4,"",2,"",17,"",3,"",3,"",0,"",8,"",30,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",14,"",0,""
"349200660","NOWY S•CZ","2009","11",15.4,"",10.3,"",-6.6,"",1.2,"",5.3,"",-8.6,"",67.2,"",24.8,"","11","",86.0,"",0,"",0,"",15,"",1,"",1,"",0,"",18,"",28,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",0,"",17,"",5,""
"349200660","NOWY S•CZ","2009","12",14.7,"",3.0,"",-19.6,"",-2.5,"",.2,"",-26.9,"",38.6,"",11.8,"","25","",27.2,"",15,"",10,"",6,"",10,"",0,"",0,"",7,"",29,"",2,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",8,"",1,""
"349210670","KROSNO","2009","01",11.0,"",-.1,"",-15.8,"",-4.7,"",-2.3,"",-18.1,"",21.0,"",3.4,"","24","",36.8,"",13,"",24,"",4,"",15,"",3,"",1,"",7,"",29,"",1,"",4,"",7,"",0,"",0,"",0,"",0,"",0,"",0,"",7,""
"349210670","KROSNO","2009","02",13.3,"",1.8,"",-14.2,"",-3.2,"",-1.1,"",-18.6,"",45.3,"",10.6,"","14","",55.3,"",33,"",22,"",2,"",18,"",7,"",0,"",4,"",27,"",1,"",0,"",7,"",0,"",0,"",3,"",0,"",0,"",0,"",5,""
"349210670","KROSNO","2009","03",12.9,"",5.6,"",-6.7,"",-.6,"",2.1,"",-8.0,"",69.9,"",14.9,"","29","",72.2,"",11,"",11,"",5,"",14,"",9,"",1,"",8,"",26,"",1,"",0,"",5,"",1,"",0,"",6,"",0,"",2,"",0,"",11,""
"349210670","KROSNO","2009","04",23.0,"",17.9,"",-2.5,"",4.7,"",11.4,"",-3.1,"",22.1,"",16.7,"","11","",262.7,"",0,"",0,"",5,"",0,"",0,"",0,"",5,"",17,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",6,"",22,"",3,""
"349210670","KROSNO","2009","05",25.9,"",19.4,"",.6,"",7.8,"",13.1,"",-.8,"",122.1,"",33.0,"","16","",250.0,"",0,"",0,"",16,"",0,"",0,"",1,"",8,"",20,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",6,"",17,"",0,""
"349210670","KROSNO","2009","06",28.3,"",21.2,"",6.0,"",11.6,"",15.8,"",4.5,"",206.1,"",26.5,"","26","",175.8,"",0,"",0,"",23,"",0,"",0,"",1,"",12,"",23,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",14,"",15,"",0,""
"349210670","KROSNO","2009","07",30.2,"",25.1,"",8.7,"",14.3,"",19.4,"",6.5,"",66.4,"",11.5,"","24","",272.5,"",0,"",0,"",16,"",0,"",0,"",0,"",8,"",21,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",15,"",23,"",0,""
"349210670","KROSNO","2009","08",28.6,"",23.9,"",8.7,"",13.3,"",18.3,"",6.9,"",72.4,"",18.4,"","05","",254.2,"",0,"",0,"",11,"",0,"",0,"",0,"",13,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",23,"",0,""
"349210670","KROSNO","2009","09",26.0,"",21.0,"",4.2,"",10.0,"",15.0,"",2.4,"",37.6,"",21.9,"","04","",187.4,"",0,"",0,"",7,"",0,"",0,"",0,"",11,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",28,"",0,""
"349210670","KROSNO","2009","10",21.5,"",10.9,"",-.7,"",5.5,"",7.8,"",-2.8,"",116.1,"",21.4,"","11","",66.5,"",16,"",3,"",17,"",3,"",4,"",0,"",10,"",25,"",0,"",0,"",1,"",1,"",0,"",1,"",0,"",0,"",5,"",1,""
"349210670","KROSNO","2009","11",13.3,"",8.6,"",-5.5,"",3.5,"",5.8,"",-5.9,"",69.7,"",17.8,"","10","",69.3,"",0,"",0,"",14,"",1,"",1,"",0,"",9,"",26,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",9,"",4,""
"349210670","KROSNO","2009","12",14.0,"",1.7,"",-18.0,"",-2.2,"",-.3,"",-20.7,"",39.9,"",14.3,"","25","",17.8,"",20,"",14,"",6,"",14,"",2,"",0,"",5,"",26,"",0,"",1,"",4,"",1,"",0,"",6,"",0,"",0,"",1,"",3,""
"349220690","LESKO","2009","01",12.4,"",.5,"",-19.3,"",-5.2,"",-2.2,"",-22.8,"",27.9,"",5.3,"","15","",32.1,"",22,"",26,"",4,"",16,"",2,"",0,"",8,"",27,"",0,"",4,"",6,"",0,"",0,"",1,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2009","02",14.4,"",1.9,"",-12.0,"",-3.5,"",-1.2,"",-19.1,"",43.9,"",12.2,"","13","",58.2,"",51,"",23,"",2,"",18,"",0,"",0,"",6,"",26,"",2,"",1,"",6,"",0,"",0,"",1,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2009","03",13.9,"",5.0,"",-9.2,"",-1.2,"",1.5,"",-10.7,"",75.5,"",12.6,"","08","",57.7,"",25,"",23,"",4,"",17,"",9,"",1,"",13,"",27,"",0,"",0,"",2,"",0,"",0,"",3,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2009","04",22.7,"",17.5,"",-1.8,"",3.3,"",10.5,"",-3.0,"",26.2,"",15.0,"","11","",258.1,"",0,"",0,"",5,"",1,"",0,"",1,"",7,"",19,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",6,"",24,"",9,""
"349220690","LESKO","2009","05",25.9,"",18.9,"",-.8,"",6.4,"",12.3,"",-2.1,"",120.2,"",24.9,"","29","",241.1,"",0,"",0,"",17,"",0,"",0,"",1,"",12,"",21,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",5,"",19,"",4,""
"349220690","LESKO","2009","06",27.8,"",20.9,"",4.4,"",10.9,"",15.4,"",3.5,"",151.8,"",27.2,"","23","",186.6,"",0,"",0,"",24,"",0,"",0,"",2,"",14,"",22,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",12,"",11,"",0,""
"349220690","LESKO","2009","07",30.1,"",24.3,"",7.2,"",13.4,"",18.5,"",6.3,"",102.5,"",18.3,"","10","",278.0,"",0,"",0,"",16,"",0,"",0,"",0,"",14,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",20,"",0,""
"349220690","LESKO","2009","08",28.2,"",23.5,"",7.4,"",12.0,"",17.3,"",5.8,"",79.1,"",31.9,"","29","",271.4,"",0,"",0,"",11,"",0,"",0,"",0,"",14,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",25,"",0,""
"349220690","LESKO","2009","09",25.7,"",20.2,"",3.4,"",8.8,"",14.1,"",2.4,"",60.2,"",24.1,"","04","",206.1,"",0,"",0,"",13,"",0,"",0,"",0,"",14,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",27,"",0,""
"349220690","LESKO","2009","10",22.0,"",10.9,"",-1.0,"",4.8,"",7.5,"",-3.6,"",125.6,"",23.7,"","14","",70.7,"",35,"",6,"",16,"",4,"",2,"",0,"",11,"",27,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",12,"",2,""
"349220690","LESKO","2009","11",14.9,"",9.0,"",-6.5,"",2.4,"",5.6,"",-8.4,"",61.6,"",20.9,"","10","",74.2,"",0,"",0,"",19,"",0,"",0,"",0,"",10,"",26,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",9,"",9,""
"349220690","LESKO","2009","12",14.5,"",1.8,"",-18.5,"",-2.7,"",-.5,"",-22.7,"",50.0,"",21.1,"","25","",19.8,"",20,"",15,"",4,"",15,"",3,"",0,"",8,"",26,"",0,"",1,"",4,"",0,"",0,"",3,"",0,"",0,"",6,"",3,""
"350150500","JELENIA G”RA","2009","01",5.7,"",.0,"",-28.2,"",-8.8,"",-4.3,"",-31.4,"",25.9,"",7.5,"","04","",71.2,"",13,"",30,"",1,"",15,"",2,"",0,"",11,"",30,"",3,"",2,"",0,"",0,"",5,"",1,"",0,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2009","02",11.3,"",2.1,"",-9.9,"",-3.4,"",-.8,"",-13.9,"",68.0,"",12.1,"","23","",36.1,"",35,"",21,"",1,"",19,"",5,"",0,"",5,"",28,"",0,"",0,"",3,"",0,"",0,"",3,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2009","03",12.3,"",7.1,"",-5.5,"",.3,"",3.5,"",-6.2,"",69.1,"",10.4,"","12","",82.0,"",10,"",8,"",13,"",10,"",3,"",0,"",2,"",29,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2009","04",22.9,"",18.1,"",-4.5,"",2.7,"",10.8,"",-7.4,"",5.1,"",1.6,"","23","",277.7,"",0,"",0,"",5,"",0,"",0,"",0,"",7,"",22,"",0,"",0,"",0,"",0,"",2,"",3,"",0,"",2,"",0,"",0,""
"350150500","JELENIA G”RA","2009","05",29.0,"",18.6,"",-1.4,"",5.9,"",12.3,"",-4.3,"",124.8,"",18.0,"","26","",223.4,"",0,"",0,"",18,"",0,"",0,"",0,"",12,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",4,"",1,""
"350150500","JELENIA G”RA","2009","06",25.1,"",18.7,"",-1.5,"",9.3,"",13.9,"",-1.7,"",150.1,"",34.8,"","23","",150.0,"",0,"",0,"",25,"",0,"",0,"",0,"",9,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",0,"",0,""
"350150500","JELENIA G”RA","2009","07",30.9,"",23.5,"",6.5,"",11.8,"",17.4,"",4.7,"",97.2,"",19.6,"","18","",242.3,"",0,"",0,"",17,"",0,"",0,"",0,"",9,"",20,"",0,"",0,"",0,"",0,"",0,"",1,"",1,"",9,"",11,"",0,""
"350150500","JELENIA G”RA","2009","08",30.1,"",23.9,"",4.6,"",10.7,"",17.1,"",2.2,"",63.2,"",19.3,"","17","",270.1,"",0,"",0,"",12,"",0,"",0,"",0,"",13,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",6,"",0,""
"350150500","JELENIA G”RA","2009","09",28.3,"",20.1,"",1.8,"",8.0,"",13.8,"",-.9,"",11.7,"",7.1,"","29","",153.1,"",0,"",0,"",10,"",0,"",0,"",0,"",18,"",27,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",0,""
"350150500","JELENIA G”RA","2009","10",23.3,"",10.2,"",-4.7,"",3.2,"",6.5,"",-6.6,"",95.1,"",22.9,"","15","",62.5,"",15,"",5,"",16,"",4,"",3,"",0,"",14,"",26,"",4,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2009","11",17.8,"",10.9,"",-5.5,"",1.6,"",6.0,"",-7.9,"",10.2,"",2.9,"","03","",93.5,"",0,"",0,"",10,"",1,"",1,"",0,"",9,"",20,"",1,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2009","12",14.0,"",2.1,"",-21.3,"",-5.5,"",-1.4,"",-25.9,"",66.8,"",16.1,"","08","",58.3,"",18,"",14,"",7,"",14,"",2,"",0,"",8,"",29,"",2,"",2,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",2,""
"350150510","åNIEØKA","2009","01",2.3,"",-4.2,"",-16.6,"",-9.4,"",-6.8,"",.0,"8",67.7,"",8.5,"","31","",109.0,"",65,"",31,"",0,"",19,"",0,"",0,"",26,"",0,"",26,"",0,"",14,"",31,"",0,"",31,"",20,"",0,"",0,"",0,""
"350150510","åNIEØKA","2009","02",3.6,"",-5.4,"",-15.8,"",-9.6,"",-7.5,"",.0,"8",132.9,"",15.9,"","10","",30.4,"",108,"",28,"",6,"",18,"",0,"",0,"",26,"",0,"",26,"",0,"",2,"",25,"",0,"",28,"",24,"",0,"",0,"",0,""
"350150510","åNIEØKA","2009","03",1.3,"",-2.7,"",-15.0,"",-6.4,"",-4.6,"",.0,"8",125.8,"",15.2,"","24","",.0,"8",0,"8",26,"",4,"",23,"",0,"",0,"",30,"",0,"",30,"",0,"",5,"",26,"",0,"",0,"9",0,"9",0,"",0,"",0,""
"350150510","åNIEØKA","2009","04",12.3,"",7.3,"",-3.3,"",1.4,"",4.0,"",.0,"8",3.5,"",1.1,"","17","",.0,"8",145,"",30,"",4,"",2,"",1,"",0,"",11,"",1,"",6,"",1,"",0,"",1,"",0,"",10,"",1,"",2,"",0,"",0,""
"350150510","åNIEØKA","2009","05",21.2,"",10.4,"",-3.5,"",1.8,"",5.1,"",.0,"8",112.4,"",16.4,"","30","",186.5,"",41,"",9,"",16,"",4,"",0,"",2,"",22,"",0,"",7,"",0,"",1,"",5,"",0,"",23,"",7,"",9,"",0,"",0,""
"350150510","åNIEØKA","2009","06",15.9,"",9.3,"",-3.4,"",3.7,"",6.1,"",.0,"8",189.5,"",34.2,"","23","",120.9,"",2,"",1,"",23,"",3,"",0,"",0,"",30,"",1,"",5,"",0,"",1,"",1,"",0,"",20,"",9,"",10,"",0,"",0,""
"350150510","åNIEØKA","2009","07",24.0,"",15.0,"",3.0,"",7.8,"",10.8,"",.0,"8",181.7,"",44.4,"","02","",179.3,"",0,"",0,"",19,"",0,"",0,"",1,"",27,"",1,"",0,"",0,"",0,"",0,"",0,"",27,"",14,"",11,"",1,"",0,""
"350150510","åNIEØKA","2009","08",22.0,"",14.6,"",2.1,"",8.0,"",10.6,"",.0,"8",59.9,"",16.1,"","10","",243.7,"",0,"",0,"",14,"",0,"",0,"",0,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",24,"",5,"",3,"",1,"",0,""
"350150510","åNIEØKA","2009","09",16.9,"",10.5,"",-.7,"",5.5,"",7.5,"",.0,"8",40.3,"",9.2,"","04","",144.0,"",0,"",0,"",19,"",0,"",0,"",0,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",4,"",0,"",1,"",0,""
