"349190600","BIELSKO-BIA£A","1988","02",11.9,"",4.1,"",-11.4,"",-1.3,"",1.5,"",-16.3,"",58.1,"",12.4,"","19","",57.5,"",23,"",17,"",3,"",15,"",3,"",0,"",10,"",24,"",1,"",0,"",5,"",0,"",0,"",14,"",5,"",0,"",0,"",2,""
"349190600","BIELSKO-BIA£A","1988","03",13.5,"",3.8,"",-9.5,"",-2.0,"",.9,"",-13.6,"",75.8,"",12.7,"","26","",73.3,"",35,"",19,"",6,"",19,"",4,"",1,"",10,"",30,"",0,"",0,"",8,"",2,"",0,"",9,"",1,"",0,"",0,"",2,""
"349190600","BIELSKO-BIA£A","1988","04",22.2,"",12.4,"",-4.9,"",1.5,"",7.2,"",-8.6,"",49.9,"",12.9,"","08","",200.2,"",3,"",2,"",6,"",5,"",2,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",10,"",2,"",0,"",0,"",15,"",5,""
"349190600","BIELSKO-BIA£A","1988","05",22.8,"",18.6,"",-1.4,"",8.0,"",13.6,"",-4.0,"",111.2,"",30.8,"","21","",248.1,"",0,"",0,"",12,"",0,"",0,"",0,"",1,"",17,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",7,"",19,"",0,""
"349190600","BIELSKO-BIA£A","1988","06",26.4,"",19.5,"",6.5,"",10.8,"",14.7,"",4.0,"",86.3,"",15.2,"","06","",149.8,"",0,"",0,"",21,"",0,"",0,"",1,"",4,"",27,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",10,"",16,"",0,""
"349190600","BIELSKO-BIA£A","1988","07",31.7,"",24.1,"",7.2,"",12.6,"",18.2,"",5.1,"",87.4,"",19.0,"","02","",273.6,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",22,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",5,"",22,"",0,""
"349190600","BIELSKO-BIA£A","1988","08",31.5,"",22.9,"",6.8,"",12.3,"",17.4,"",5.4,"",84.9,"",18.3,"","23","",234.3,"",0,"",0,"",11,"",0,"",0,"",0,"",3,"",22,"",0,"",0,"",0,"",0,"",5,"",3,"",0,"",1,"",15,"",0,""
"349190600","BIELSKO-BIA£A","1988","09",24.4,"",17.0,"",6.0,"",10.5,"",13.6,"",4.2,"",84.0,"",32.4,"","02","",94.1,"",0,"",0,"",12,"",0,"",0,"",0,"",3,"",26,"",0,"",0,"",0,"",0,"",1,"",5,"",0,"",1,"",10,"",0,""
"349190600","BIELSKO-BIA£A","1988","10",24.2,"",13.9,"",-4.9,"",4.5,"",9.1,"",-9.1,"",21.6,"",8.5,"","29","",176.7,"",3,"",1,"",6,"",2,"",0,"",0,"",2,"",20,"",0,"",0,"",0,"",0,"",6,"",7,"",0,"",0,"",19,"",2,""
"349190600","BIELSKO-BIA£A","1988","11",9.6,"",3.3,"",-15.4,"",-4.0,"",-.5,"",-18.7,"",49.7,"",11.5,"","13","21",75.4,"",19,"",6,"",6,"",13,"",7,"",0,"",5,"",30,"",0,"",0,"",0,"",0,"",8,"",6,"",0,"",1,"",0,"",11,""
"349190600","BIELSKO-BIA£A","1988","12",7.9,"",2.9,"",-19.7,"",-2.2,"",.6,"",-23.8,"",70.4,"",13.4,"","19","",23.5,"",20,"",13,"",9,"",11,"",4,"",2,"",7,"",31,"",0,"",4,"",1,"",0,"",0,"",11,"",2,"",0,"",0,"",0,""
"349190600","BIELSKO-BIA£A","1989","01",10.0,"",4.3,"",-8.1,"",-2.7,"",.9,"",-9.9,"",19.2,"",5.1,"","06","",130.0,"",10,"",5,"",5,"",5,"",1,"",0,"",11,"",27,"",6,"",0,"",1,"",0,"",3,"",4,"",0,"",0,"",0,"",12,""
"349190600","BIELSKO-BIA£A","1989","02",14.5,"",6.6,"",-6.4,"",-.2,"",3.2,"",-10.5,"",27.5,"",7.1,"","12","",107.1,"",5,"",4,"",4,"",4,"",3,"",0,"",6,"",22,"",3,"",1,"",0,"",0,"",5,"",13,"",3,"",0,"",1,"",7,""
"349190600","BIELSKO-BIA£A","1989","03",18.6,"",10.6,"",-3.1,"",1.5,"",6.0,"",-6.5,"",35.5,"",5.7,"","21","",.0,"8",0,"",0,"",10,"",2,"",1,"",0,"",4,"",22,"",0,"",0,"",0,"",0,"",10,"",7,"",0,"",0,"",9,"",9,""
"349190600","BIELSKO-BIA£A","1989","04",22.0,"",14.4,"",-4.5,"",4.9,"",9.4,"",-6.4,"",99.2,"",32.0,"","30","",.0,"8",0,"",0,"",14,"",2,"",1,"",1,"",9,"",22,"",0,"",0,"",0,"",0,"",4,"",7,"",0,"",3,"",15,"",3,""
"349190600","BIELSKO-BIA£A","1989","05",22.6,"",17.6,"",1.6,"",6.9,"",12.4,"",.0,"",107.2,"",23.9,"","01","",234.2,"",0,"",0,"",15,"",1,"",1,"",1,"",2,"",20,"",0,"",0,"",0,"",0,"",4,"",1,"",0,"",10,"",13,"",0,""
"349190600","BIELSKO-BIA£A","1989","06",24.3,"",18.1,"",4.8,"",9.9,"",13.7,"",3.7,"",223.8,"",44.0,"","28","",152.7,"",0,"",0,"",22,"",0,"",0,"",2,"",8,"",30,"",0,"",0,"",0,"",0,"",7,"",0,"",0,"",8,"",10,"",0,""
"349190600","BIELSKO-BIA£A","1989","07",29.8,"",22.1,"",6.0,"",11.9,"",16.9,"",4.1,"",130.8,"",60.4,"","09","",243.2,"",0,"",0,"",15,"",0,"",0,"",0,"",4,"",24,"",0,"",0,"",0,"",0,"",3,"",2,"",0,"",7,"",14,"",0,""
"349190600","BIELSKO-BIA£A","1989","08",31.2,"",21.8,"",8.2,"",12.7,"",17.1,"",7.4,"",107.4,"",46.3,"","30","",189.7,"",0,"",0,"",16,"",0,"",0,"",0,"",3,"",28,"",0,"",0,"",0,"",0,"",12,"",2,"",0,"",4,"",14,"",2,""
"349190600","BIELSKO-BIA£A","1989","09",26.7,"",17.9,"",3.7,"",9.6,"",13.8,"",-.2,"",86.8,"",27.9,"","04","",147.5,"",0,"",0,"",11,"",0,"",0,"",0,"",16,"",24,"",0,"",0,"",0,"",0,"",4,"",1,"",0,"",0,"",22,"",2,""
"349190600","BIELSKO-BIA£A","1989","10",23.0,"",14.5,"",1.1,"",7.2,"",10.9,"",-.9,"",63.2,"",30.6,"","30","",132.4,"",0,"",0,"",11,"",0,"",0,"",0,"",3,"",20,"",0,"",0,"",0,"",1,"",1,"",11,"",1,"",0,"",13,"",1,""
"349190600","BIELSKO-BIA£A","1989","11",16.7,"",5.5,"",-15.9,"",-1.4,"",2.0,"",-19.2,"",53.0,"",10.7,"","22","",81.9,"",27,"",8,"",5,"",8,"",0,"",1,"",13,"",29,"",4,"",1,"",5,"",4,"",2,"",9,"",1,"",1,"",8,"",3,""
"349190600","BIELSKO-BIA£A","1989","12",18.2,"",5.4,"",-11.6,"",-1.7,"",1.8,"",-17.3,"",28.0,"",16.4,"","15","",88.0,"",22,"",13,"",6,"",5,"",0,"",0,"",6,"",21,"",3,"",0,"",5,"",2,"",2,"",14,"",5,"",0,"",0,"",8,""
"349190600","BIELSKO-BIA£A","1990","01",12.6,"",4.2,"",-13.2,"",-2.4,"",1.1,"",-18.2,"",22.5,"",6.3,"","29","",.0,"8",3,"",8,"",5,"",6,"",3,"",0,"",4,"",26,"",2,"",0,"",0,"",0,"",4,"",8,"",5,"",0,"",1,"",3,""
"349190600","BIELSKO-BIA£A","1990","02",18.5,"",10.0,"",-4.9,"",1.4,"",5.7,"",-9.2,"",36.7,"",9.9,"","27","",.0,"8",7,"",4,"",3,"",9,"",2,"",0,"",1,"",15,"",0,"",0,"",1,"",0,"",2,"",8,"",2,"",0,"",0,"",2,""
"349190600","BIELSKO-BIA£A","1990","03",19.8,"",11.0,"",-2.5,"",2.4,"",6.7,"",-6.2,"",40.2,"",6.8,"","09","",.0,"8",8,"",2,"",9,"",5,"",1,"",0,"",5,"",25,"",1,"",0,"",0,"",0,"",4,"",11,"",1,"",2,"",4,"",5,""
"349190600","BIELSKO-BIA£A","1990","04",19.9,"",11.1,"",-6.1,"",3.2,"",7.0,"",-12.0,"",116.6,"",27.9,"","07","",.0,"8",17,"",3,"",21,"",2,"",0,"",0,"",1,"",21,"",0,"",0,"",0,"",0,"",0,"",5,"",2,"",2,"",4,"",0,""
"349190600","BIELSKO-BIA£A","1990","05",24.1,"",18.5,"",1.6,"",7.2,"",13.0,"",-2.0,"",54.9,"",24.5,"","24","",.0,"8",0,"",0,"",11,"",0,"",0,"",0,"",2,"",15,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",7,"",21,"",2,""
"349190600","BIELSKO-BIA£A","1990","06",28.3,"",20.7,"",4.2,"",10.4,"",15.4,"",1.3,"",77.0,"",11.9,"","19","",.0,"8",0,"",0,"",17,"",0,"",0,"",1,"",0,"",22,"",0,"",0,"",0,"",0,"",3,"",1,"",0,"",7,"",23,"",0,""
"349190600","BIELSKO-BIA£A","1990","07",28.1,"",21.2,"",6.6,"",11.1,"",16.2,"",4.0,"",74.8,"",23.2,"","04","",.0,"8",0,"",0,"",12,"",0,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",1,"",22,"",0,""
"349190600","BIELSKO-BIA£A","1990","08",28.5,"",22.9,"",7.6,"",11.7,"",17.3,"",4.7,"",120.5,"",51.9,"","07","",.0,"8",0,"",0,"",14,"",0,"",0,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",3,"",2,"",0,"",6,"",18,"",0,""
"349190600","BIELSKO-BIA£A","1990","09",21.0,"",14.4,"",3.5,"",7.9,"",11.0,"",1.6,"",154.3,"",20.5,"","07","",.0,"8",0,"",0,"",23,"",0,"",0,"",0,"",0,"",23,"",0,"",0,"",0,"",0,"",0,"",5,"",0,"",3,"",7,"",2,""
"349190600","BIELSKO-BIA£A","1990","10",23.4,"",15.0,"",-5.7,"",5.1,"",9.9,"",-7.7,"",22.8,"",7.1,"","27","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",1,"",17,"",0,"",0,"",0,"",0,"",5,"",4,"",0,"",0,"",19,"",5,""
"349190600","BIELSKO-BIA£A","1990","11",16.0,"",8.0,"",-2.0,"",2.6,"",5.0,"",-5.2,"",82.4,"",16.7,"","12","",.0,"8",0,"",0,"",14,"",3,"",1,"",0,"",9,"",22,"",2,"",0,"",0,"",0,"",0,"",8,"",2,"",1,"",13,"",3,""
"349190600","BIELSKO-BIA£A","1990","12",9.1,"",1.8,"",-11.1,"",-3.1,"",-.5,"",-15.4,"",33.6,"",5.1,"","05","15",.0,"8",15,"",23,"",5,"",14,"",0,"",0,"",10,"",24,"",0,"",5,"",1,"",1,"",0,"",6,"",4,"",0,"",0,"",4,""
"349190625","ZAKOPANE","1986","01",7.8,"",-.1,"",-17.6,"",-8.4,"",-4.6,"",-23.3,"",62.0,"",20.7,"","24","",53.3,"",55,"",31,"",1,"",16,"",3,"",0,"",1,"",20,"",1,"",0,"",1,"",5,"",0,"",0,"",0,"",0,"",0,"",18,""
"349190625","ZAKOPANE","1986","02",7.1,"",-4.4,"",-23.2,"",-12.9,"",-9.1,"",-31.0,"",14.3,"",3.0,"","23","",65.9,"",45,"",28,"",0,"",15,"",1,"",0,"",8,"",23,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",23,""
"349190625","ZAKOPANE","1986","03",15.0,"",5.7,"",-18.6,"",-3.9,"",.6,"",-26.8,"",17.6,"",4.8,"","02","",124.7,"",44,"",21,"",5,"",7,"",0,"",0,"",5,"",16,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",26,""
"349190625","ZAKOPANE","1986","04",23.5,"",13.3,"",-7.4,"",2.6,"",7.7,"",-9.1,"",41.0,"",9.7,"","19","",162.4,"",6,"",5,"",6,"",7,"",2,"",0,"",3,"",10,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",3,"",9,"",8,""
"349190625","ZAKOPANE","1986","05",22.9,"",17.7,"",2.1,"",6.4,"",11.8,"",-2.0,"",168.2,"",28.6,"","09","",199.4,"",0,"",0,"",15,"",0,"",0,"",0,"",4,"",15,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",23,"",5,""
"349190625","ZAKOPANE","1986","06",26.5,"",17.6,"",.4,"",7.8,"",12.5,"",-2.0,"",157.5,"",44.1,"","21","",163.2,"",0,"",0,"",16,"",0,"",0,"",0,"",3,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",21,"",6,""
"349190625","ZAKOPANE","1986","07",25.4,"",18.9,"",4.7,"",8.9,"",13.7,"",1.0,"",97.9,"",26.0,"","07","",182.2,"",0,"",0,"",16,"",0,"",0,"",0,"",3,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",20,"",0,""
"349190625","ZAKOPANE","1986","08",26.6,"",20.4,"",2.6,"",9.7,"",14.3,"",-.5,"",183.4,"",48.7,"","08","",159.0,"",0,"",0,"",19,"",0,"",0,"",1,"",2,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",24,"",2,""
"349190625","ZAKOPANE","1986","09",25.3,"",15.5,"",-1.4,"",5.4,"",9.9,"",-4.4,"",35.2,"",11.6,"","10","",131.7,"",0,"",0,"",11,"",0,"",0,"",0,"",8,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",21,"",12,""
"349190625","ZAKOPANE","1986","10",21.9,"",12.0,"",-4.9,"",1.3,"",6.0,"",-8.8,"",29.8,"",11.9,"","08","",139.3,"",0,"",0,"",9,"",1,"",1,"",0,"",3,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",22,""
"349190625","ZAKOPANE","1986","11",13.0,"",7.3,"",-6.4,"",-1.5,"",2.1,"",-10.0,"",26.8,"",6.1,"","27","",93.2,"",5,"",3,"",7,"",5,"",2,"",1,"",3,"",15,"",3,"",1,"",0,"",2,"",0,"",0,"",0,"",1,"",2,"",25,""
"349190625","ZAKOPANE","1986","12",12.5,"",1.5,"",-19.0,"",-6.0,"",-2.7,"",-27.4,"",60.8,"",12.8,"","20","",49.8,"",40,"",20,"",1,"",17,"",1,"",0,"",1,"",20,"",1,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",21,""
"349190625","ZAKOPANE","1987","01",3.7,"",-5.2,"",-27.1,"",-14.9,"",-10.0,"",-33.8,"",53.9,"",7.5,"","23","",35.9,"",73,"",31,"",0,"",22,"",2,"",0,"",5,"",24,"",5,"",0,"",0,"",4,"",0,"",0,"",0,"",0,"",0,"",21,""
"349190625","ZAKOPANE","1987","02",10.8,"",2.4,"",-16.6,"",-6.4,"",-2.4,"",-23.8,"",18.6,"",6.3,"","07","",99.4,"",66,"",28,"",5,"",8,"",0,"",1,"",6,"",12,"",2,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",19,""
"349190625","ZAKOPANE","1987","03",11.8,"",-1.4,"",-22.8,"",-10.3,"",-6.2,"",-29.9,"",81.8,"",21.9,"","29","",95.3,"",54,"",31,"",1,"",19,"",0,"",0,"",6,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",18,""
"349190625","ZAKOPANE","1987","04",20.7,"",9.4,"",-3.0,"",.9,"",4.7,"",-6.7,"",60.4,"",11.9,"","21","",100.2,"",41,"",6,"",12,"",7,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",13,""
"349190625","ZAKOPANE","1987","05",20.4,"",12.9,"",-2.5,"",3.7,"",8.2,"",-7.8,"",240.4,"",65.4,"","22","",119.9,"",8,"",2,"",16,"",7,"",3,"",0,"",5,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",16,"",7,""
"349190625","ZAKOPANE","1987","06",26.6,"",19.2,"",1.4,"",8.3,"",13.6,"",-1.8,"",114.8,"",35.2,"","27","",.0,"8",0,"",0,"",21,"",0,"",0,"",1,"",2,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",19,"",1,""
"349190625","ZAKOPANE","1987","07",27.3,"",21.9,"",5.5,"",10.4,"",16.1,"",1.7,"",67.1,"",21.0,"","26","",216.4,"",0,"",0,"",14,"",0,"",0,"",0,"",3,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",27,"",0,""
"349190625","ZAKOPANE","1987","08",27.1,"",17.5,"",.9,"",7.3,"",12.1,"",-2.0,"",105.1,"",28.3,"","19","",.0,"8",0,"",0,"",18,"",0,"",0,"",0,"",0,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",22,"",4,""
"349190625","ZAKOPANE","1987","09",24.3,"",17.7,"",.2,"",7.1,"",12.1,"",-2.1,"",123.7,"",50.4,"","26","",127.3,"",0,"",0,"",13,"",1,"",1,"",0,"",1,"",13,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",4,"",23,"",6,""
"349190625","ZAKOPANE","1987","10",20.1,"",12.2,"",-6.6,"",3.2,"",7.5,"",-10.4,"",38.3,"",17.5,"","25","",122.0,"",0,"",0,"",10,"",0,"",0,"",0,"",9,"",17,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",13,""
"349190625","ZAKOPANE","1987","11",10.8,"",4.8,"",-5.6,"",-.9,"",1.8,"",-9.2,"",84.3,"",19.2,"","27","",30.5,"",2,"",3,"",10,"",11,"",3,"",1,"",5,"",21,"",4,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",15,""
"349190625","ZAKOPANE","1987","12",8.5,"",.2,"",-17.1,"",-6.1,"",-3.2,"",-26.4,"",96.8,"",18.8,"","19","",42.2,"",25,"",29,"",5,"",17,"",2,"",1,"",5,"",21,"",2,"",1,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",18,""
"349190625","ZAKOPANE","1988","01",12.2,"",3.7,"",-10.8,"",-3.7,"",-.4,"",-15.7,"",34.3,"",10.7,"","31","",66.9,"",6,"",22,"",2,"",13,"",2,"",0,"",3,"",16,"",2,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",26,""
"349190625","ZAKOPANE","1988","02",9.7,"",2.5,"",-16.0,"",-4.7,"",-1.1,"",-23.7,"",58.9,"",8.5,"","22","",65.0,"",35,"",29,"",1,"",21,"",1,"",0,"",7,"",16,"",4,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",14,""
"349190625","ZAKOPANE","1988","03",9.8,"",2.0,"",-13.5,"",-5.9,"",-2.1,"",-20.9,"",62.3,"",11.2,"","09","",65.9,"",59,"",31,"",1,"",25,"",1,"",0,"",3,"",16,"",0,"",1,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",20,""
"349190625","ZAKOPANE","1988","04",18.8,"",10.0,"",-9.8,"",-1.2,"",4.1,"",-16.1,"",52.0,"",17.1,"","13","",177.1,"",17,"",11,"",5,"",6,"",1,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",3,"",25,""
"349190625","ZAKOPANE","1988","05",20.6,"",15.9,"",-1.6,"",5.5,"",10.8,"",-5.3,"",66.9,"",15.3,"","20","",179.4,"",0,"",0,"",18,"",0,"",0,"",0,"",3,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",15,"",6,""
"349190625","ZAKOPANE","1988","06",24.0,"",17.1,"",3.5,"",7.8,"",12.2,"",-.2,"",123.0,"",37.5,"","23","",120.4,"",0,"",0,"",18,"",0,"",0,"",0,"",3,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",19,"",0,""
"349190625","ZAKOPANE","1988","07",28.2,"",21.7,"",5.6,"",9.9,"",15.6,"",2.5,"",147.4,"",33.7,"","12","",199.3,"",0,"",0,"",18,"",0,"",0,"",0,"",2,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",16,"",1,""
